env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0011129379272460938,0.0003782179355621338,1.4042446613311768,1000,937.0,1893,1893000,0.0009986963272094727,712.4147359628035
0.0015039443969726562,0.0004012281894683838,1.421799659729004,1000,768.0,1901,1901000,0.0009918372631072998,703.7452338306788
0.001583099365234375,0.00036884546279907225,1.302595853805542,1000,934.0,1909,1909000,0.000906888484954834,768.0420960572668
0.0006668567657470703,0.00037005066871643067,1.2400476932525635,1000,834.0,1918,1918000,0.0008465282917022706,806.7477228435777
0.0006430149078369141,0.00034639620780944826,1.2086737155914307,1000,1000.0,1927,1927000,0.0008388855457305909,827.73129061268
0.0007534027099609375,0.00038131213188171385,1.3187201023101807,1000,1000.0,1936,1936000,0.0009113583564758301,758.6688912588288
0.001722574234008789,0.00038651299476623536,1.4120595455169678,1000,697.0,1944,1944000,0.000997166395187378,708.4950234112424
0.0007963180541992188,0.0003863205909729004,1.3881585597991943,1000,766.0,1952,1952000,0.0009762783050537109,720.7057111701976
0.0015752315521240234,0.00038990187644958495,1.4200947284698486,1000,938.0,1960,1960000,0.0010014374256134032,704.4619914540207
0.0013256072998046875,0.000368739128112793,1.2901380062103271,1000,937.0,1968,1968000,0.000891329288482666,775.4533734676246
0.00063323974609375,0.00033075833320617674,1.1758654117584229,1000,741.0,1976,1976000,0.0008225741386413575,850.8722228206702
0.0019276142120361328,0.000347102165222168,1.2463383674621582,1000,643.0,1984,1984000,0.0008719868659973145,802.8663735925494
0.001104593276977539,0.0003614215850830078,1.3217618465423584,1000,939.0,1992,1992000,0.0009329636096954345,756.9037194050526
0.0022094249725341797,0.0003739919662475586,1.3489360809326172,1000,934.0,2000,2000000,0.0009455189704895019,741.7093375038639
0.0006730556488037109,0.00035935354232788087,1.2992565631866455,1000,937.0,2008,2008000,0.0009157581329345703,769.9981696887608
0.00072479248046875,0.00039615559577941894,1.4045958518981934,1000,928.0,2016,2016000,0.0009836814403533936,712.2939927264329
0.0010716915130615234,0.0003902320861816406,1.4102683067321777,1000,1000.0,2024,2024000,0.0009910657405853272,709.390026299989
0.000904083251953125,0.00037012505531311033,1.303476095199585,1000,888.0,2032,2032000,0.0009087040424346923,767.5784034391754
0.0010640621185302734,0.00033956098556518554,1.2017488479614258,1000,939.0,2040,2040000,0.0008373861312866211,832.5199947122734
0.0012912750244140625,0.00037726211547851565,1.3417577743530273,1000,937.0,2048,2048000,0.0009347202777862549,745.5897580386402
0.001653909683227539,0.00035742783546447755,1.2572603225708008,1000,847.0,2056,2056000,0.0008723132610321045,796.0367304278643
0.001764059066772461,0.0003607959747314453,1.2524621486663818,1000,770.0,2064,2064000,0.0008672573566436768,798.7431276696635
0.0007734298706054688,0.0003444998264312744,1.2318120002746582,1000,760.0,2072,2072000,0.0008645474910736084,812.1611641604578
0.0009372234344482422,0.00037672805786132814,1.330556869506836,1000,719.0,2080,2080000,0.0009265758991241455,751.8932209746154
0.0010204315185546875,0.0003775064945220947,1.3188858032226562,1000,890.0,2088,2088000,0.0009152708053588867,758.5389580267553
0.0009522438049316406,0.0003517923355102539,1.2630550861358643,1000,731.0,2096,2096000,0.000884902000427246,792.0971281667189
0.001699686050415039,0.0003638477325439453,1.2735729217529297,1000,938.0,2105,2105000,0.0008834149837493897,785.4926980130573
0.0007658004760742188,0.0003702690601348877,1.28114914894104,1000,846.0,2113,2113000,0.0008847146034240723,780.8890058089537
0.0015153884887695312,0.00036877799034118654,1.3004286289215088,1000,761.0,2121,2121000,0.0009060356616973877,769.2851155769862
0.0025370121002197266,0.0003676269054412842,1.2753405570983887,1000,681.0,2129,2129000,0.0008799881935119629,784.4566890284832
0.0012090206146240234,0.00034870338439941406,1.2688076496124268,1000,679.0,2137,2137000,0.0008962929248809814,788.4742962662601
0.0022535324096679688,0.00038114428520202637,1.379525899887085,1000,934.0,2145,2145000,0.0009691300392150879,725.2306469179845
0.001195669174194336,0.000357783317565918,1.2848174571990967,1000,804.0,2153,2153000,0.0009021010398864746,778.6657339692161
0.0010228157043457031,0.0003816673755645752,1.389876365661621,1000,935.0,2161,2161000,0.0009799997806549073,719.844577014698
0.0010309219360351562,0.0003842470645904541,1.3207762241363525,1000,726.0,2169,2169000,0.0009089257717132569,757.7383889163591
0.0009572505950927734,0.0003797054290771484,1.315868854522705,1000,767.0,2177,2177000,0.0009089963436126709,760.3124632356473
0.001230478286743164,0.00033099770545959474,1.1468095779418945,1000,1000.0,2186,2186000,0.0007918553352355957,872.4969535546577
0.0021600723266601562,0.0003195657730102539,1.159172534942627,1000,889.0,2194,2194000,0.0008093490600585937,863.1539218694469
0.0013551712036132812,0.0003547523021697998,1.2398333549499512,1000,886.0,2202,2202000,0.000855210304260254,806.9583473059377
0.0010139942169189453,0.0003696341514587402,1.2646689414978027,1000,733.0,2210,2210000,0.0008676116466522217,791.1455462714923
0.0014684200286865234,0.0003595795631408691,1.2059650421142578,1000,890.0,2218,2218000,0.0008196241855621338,829.7079596143107
0.0019421577453613281,0.0003328282833099365,1.2038242816925049,1000,733.0,2227,2227000,0.0008439445495605469,831.2035863220837
0.0010609626770019531,0.00036125111579895017,1.256986141204834,1000,936.0,2236,2236000,0.0008700907230377198,795.9528899876991
0.000690460205078125,0.0003909602165222168,1.4392499923706055,1000,804.0,2244,2244000,0.0010206930637359619,695.1422294814074
0.001903533935546875,0.00036400866508483885,1.337069034576416,1000,934.0,2252,2252000,0.0009459614753723145,748.2499730174998
0.0007774829864501953,0.0003265018463134766,1.206787347793579,1000,832.0,2260,2260000,0.0008539965152740478,829.0526101898876
0.0005850791931152344,0.000353395938873291,1.3046305179595947,1000,807.0,2268,2268000,0.0009274961948394775,766.871364184291
0.0013012886047363281,0.00038144373893737795,1.3864808082580566,1000,938.0,2276,2276000,0.0009775829315185546,721.5727563234111
0.0011475086212158203,0.00039102387428283694,1.3986766338348389,1000,847.0,2284,2284000,0.000979170560836792,715.2869654964711
0.0006632804870605469,0.00036101937294006345,1.2943031787872314,1000,889.0,2292,2292000,0.0009101746082305908,772.9421308436843
0.0016787052154541016,0.0003719353675842285,1.3237993717193604,1000,711.0,2301,2301000,0.0009264860153198242,755.752237902354
0.0012209415435791016,0.000359992504119873,1.272230863571167,1000,700.0,2310,2310000,0.0008859298229217529,786.4646382824887
0.0021393299102783203,0.00037469673156738284,1.3175380229949951,1000,937.0,2319,2319000,0.0009152989387512207,759.3431451799055
0.0018012523651123047,0.0003757133483886719,1.3286466598510742,1000,889.0,2327,2327000,0.0009254629611968994,753.0363442071034
0.0012907981872558594,0.00036503863334655764,1.354095458984375,1000,928.0,2335,2335000,0.0009632530212402344,738.8097112791544
0.0013129711151123047,0.00038885974884033205,1.4019925594329834,1000,934.0,2343,2343000,0.0009836905002593994,713.5852080458812
0.0008876323699951172,0.0003829813003540039,1.3603203296661377,1000,758.0,2351,2351000,0.0009523520469665528,735.4398633871302
0.002540111541748047,0.00037645936012268064,1.3071873188018799,1000,931.0,2359,2359000,0.0009046189785003662,765.3578244683986
0.0009052753448486328,0.00037077665328979494,1.3133323192596436,1000,936.0,2367,2367000,0.0009141907691955566,761.7525504329361
0.001001596450805664,0.0003752026557922363,1.3095040321350098,1000,1000.0,2375,2375000,0.0009064772129058838,764.1651818085754
0.0012772083282470703,0.00038290071487426757,1.3393332958221436,1000,731.0,2383,2383000,0.0009312036037445069,747.0305727798868
0.0007326602935791016,0.0003836338520050049,1.328434944152832,1000,730.0,2391,2391000,0.000918088436126709,753.174136718313
0.0015647411346435547,0.0004825968742370605,1.6805305480957031,1000,887.0,2398,2398000,0.0011685791015625,595.3534850281723
0.0012967586517333984,0.0003622021675109863,1.2595982551574707,1000,938.0,2405,2405000,0.0008699231147766114,794.2612816599728
0.0012140274047851562,0.0005161957740783691,1.7236356735229492,1000,1000.0,2413,2413000,0.0011770753860473632,580.3844816936146
0.0010869503021240234,0.000456784725189209,1.584078073501587,1000,846.0,2419,2419000,0.0011000256538391112,631.5370413143451
0.0016751289367675781,0.0003445124626159668,1.2405281066894531,1000,847.0,2427,2427000,0.0008660204410552979,806.6018867808417
0.0032629966735839844,0.00038053107261657717,1.3362691402435303,1000,889.0,2435,2435000,0.0009273018836975098,748.7062369278208
0.000797271728515625,0.00036566781997680664,1.2901887893676758,1000,765.0,2443,2443000,0.0009000158309936524,775.4350228296742
0.0008292198181152344,0.00032924652099609376,1.1616685390472412,1000,931.0,2451,2451000,0.0008092923164367676,861.33297737984
0.0007860660552978516,0.00034635663032531736,1.191438913345337,1000,888.0,2460,2460000,0.000820906400680542,839.7053756668457
0.0008959770202636719,0.00038756251335144044,1.3548569679260254,1000,935.0,2468,2468000,0.0009401171207427979,738.4902297112138
0.0014510154724121094,0.0003835318088531494,1.3291692733764648,1000,686.0,2476,2476000,0.0009191954135894776,752.6966084448808
0.0012421607971191406,0.00038296318054199216,1.3872802257537842,1000,990.0,2484,2484000,0.0009769713878631592,721.1489542636604
0.0011477470397949219,0.000357151985168457,1.240422010421753,1000,935.0,2492,2492000,0.0008597226142883301,806.5547340600646
0.0026988983154296875,0.0003757989406585693,1.2646195888519287,1000,932.0,2500,2500000,0.0008617196083068847,791.1048088858358
0.0014226436614990234,0.00037382030487060545,1.2796995639801025,1000,890.0,2508,2508000,0.0008811829090118408,781.8863084741087
0.0017442703247070312,0.0003720839023590088,1.278852939605713,1000,988.0,2516,2516000,0.000879633903503418,782.2939096846152
0.0020914077758789062,0.0003596682548522949,1.2700703144073486,1000,890.0,2524,2524000,0.0008820674419403076,787.7106513147467
0.0007874965667724609,0.0003906705379486084,1.2973387241363525,1000,847.0,2532,2532000,0.0008794677257537842,771.1810276005432
0.001630544662475586,0.0003772749900817871,1.3262553215026855,1000,796.0,2540,2540000,0.0009225022792816162,754.3348629958124
0.0007507801055908203,0.0003843591213226318,1.2894577980041504,1000,834.0,2548,2548000,0.0008806962966918945,775.8862989039782
0.0008339881896972656,0.0003552720546722412,1.2407598495483398,1000,939.0,2556,2556000,0.0008621561527252197,806.313627884972
0.0007748603820800781,0.0003375556468963623,1.1690120697021484,1000,1000.0,2565,2565000,0.0008084323406219483,855.8927228271716
0.0038077831268310547,0.0003413834571838379,1.1839499473571777,1000,770.0,2574,2574000,0.0008149707317352295,845.0422843097257
0.0013918876647949219,0.0003226277828216553,1.167203426361084,1000,766.0,2583,2583000,0.0008191578388214111,857.2209293081069
0.0016245841979980469,0.0003623631000518799,1.2998316287994385,1000,933.0,2591,2591000,0.0009100885391235352,769.7402782829686
0.0020296573638916016,0.0003739652633666992,1.3058719635009766,1000,937.0,2599,2599000,0.0009047794342041016,766.1237823094857
0.001157522201538086,0.00039507889747619627,1.3634099960327148,1000,769.0,2607,2607000,0.0009405488967895507,733.7948756348072
0.0007810592651367188,0.00036634969711303713,1.288710594177246,1000,936.0,2615,2615000,0.00089811110496521,776.2846496487447
0.0013208389282226562,0.00037916994094848634,1.3272736072540283,1000,888.0,2623,2623000,0.0009218392372131348,753.8419066899788
0.0018584728240966797,0.0003819451332092285,1.3523247241973877,1000,933.0,2631,2631000,0.000941669225692749,739.7518113258129
0.0013535022735595703,0.0003550887107849121,1.2459304332733154,1000,848.0,2639,2639000,0.0008649048805236816,802.975503555886
0.0007355213165283203,0.00038265299797058105,1.3512685298919678,1000,887.0,2647,2647000,0.0009434351921081543,740.4707492000441
0.0015053749084472656,0.00037488460540771487,1.385162591934204,1000,768.0,2655,2655000,0.0009790678024291992,722.2814034456904
0.0012447834014892578,0.0003806500434875488,1.361853837966919,1000,799.0,2663,2663000,0.0009509978294372558,735.8826996059962
0.0008902549743652344,0.00036585140228271483,1.3195502758026123,1000,927.0,2671,2671000,0.0009266357421875,758.2006819334632
0.0027425289154052734,0.00037761592864990235,1.3652677536010742,1000,891.0,2679,2679000,0.000958427906036377,732.7476552114865
0.0006890296936035156,0.00035003304481506347,1.2440648078918457,1000,734.0,2687,2687000,0.0008701486587524414,804.2223020719207
0.0006771087646484375,0.00033066630363464355,1.2001817226409912,1000,889.0,2696,2696000,0.0008456764221191406,833.6521414204053
0.0006601810455322266,0.00038695859909057616,1.3715617656707764,1000,939.0,2705,2705000,0.0009596445560455323,729.3958435101953
0.0007631778717041016,0.00037578392028808595,1.347869634628296,1000,700.0,2713,2713000,0.0009475994110107422,742.2565547528495
0.000701904296875,0.0003602309226989746,1.3128039836883545,1000,939.0,2721,2721000,0.0009253649711608887,762.2265433332727
0.0009205341339111328,0.00035422325134277344,1.2234234809875488,1000,726.0,2729,2729000,0.0008459208011627197,817.7913862821051
0.0013875961303710938,0.00036470389366149904,1.308150291442871,1000,1000.0,2738,2738000,0.0009153552055358886,764.7789567923915
0.0020558834075927734,0.00033306145668029785,1.1955792903900146,1000,762.0,2746,2746000,0.0008349642753601074,836.8112818085943
0.0016951560974121094,0.00038646173477172854,1.3797099590301514,1000,699.0,2754,2754000,0.0009681501388549804,725.126957173586
0.0016105175018310547,0.0003569924831390381,1.3143572807312012,1000,938.0,2762,2762000,0.0009298739433288574,761.1820223797428
0.0013179779052734375,0.000328718900680542,1.1620419025421143,1000,887.0,2771,2771000,0.0008075497150421142,861.0028663117939
0.0007412433624267578,0.00036472058296203614,1.2512543201446533,1000,841.0,2780,2780000,0.0008623642921447754,799.5508809386512
0.0008375644683837891,0.0003620727062225342,1.206939935684204,1000,690.0,2788,2788000,0.0008215477466583252,828.9551179228689
0.0005633831024169922,0.00036018538475036623,1.2336618900299072,1000,802.0,2797,2797000,0.0008492612838745117,810.9641208221892
0.0015218257904052734,0.00033214378356933596,1.1701383590698242,1000,936.0,2806,2806000,0.0008132953643798828,855.0199938681122
0.0008790493011474609,0.0003456318378448486,1.203221321105957,1000,830.0,2814,2814000,0.0008332705497741699,831.5580571421774
0.00087738037109375,0.00036198186874389647,1.2541210651397705,1000,697.0,2822,2822000,0.0008670458793640137,797.7488148278469
0.0010218620300292969,0.0003375627994537353,1.167940616607666,1000,730.0,2830,2830000,0.0008061532974243164,856.7481594220453
0.0007686614990234375,0.00037828254699707033,1.3126070499420166,1000,938.0,2838,2838000,0.0009104926586151123,762.1694779244907
0.0027642250061035156,0.0003529458045959473,1.2433388233184814,1000,700.0,2847,2847000,0.0008617513179779053,804.6686584321686
0.0007348060607910156,0.00038350796699523925,1.3499791622161865,1000,770.0,2855,2855000,0.0009422061443328857,741.0922101729354
0.0011610984802246094,0.0003291242122650146,1.1836354732513428,1000,686.0,2864,2864000,0.0008217527866363525,846.675274109925
0.0011467933654785156,0.0003552534580230713,1.2500226497650146,1000,838.0,2873,2873000,0.000869438886642456,800.359811415769
0.0013647079467773438,0.00039641332626342776,1.4003865718841553,1000,1000.0,2882,2882000,0.0009780652523040771,714.3889547189601
0.0012047290802001953,0.0003714280128479004,1.2567732334136963,1000,934.0,2890,2890000,0.0008598072528839112,796.0494213307182
0.0009126663208007812,0.0003821525573730469,1.2927424907684326,1000,802.0,2899,2899000,0.0008856313228607178,773.9028038197104
0.00168609619140625,0.00032988858222961426,1.160412311553955,1000,845.0,2907,2907000,0.0008049790859222413,862.0906958914921
0.0015554428100585938,0.0003675706386566162,1.2870330810546875,1000,799.0,2916,2916000,0.0008949272632598877,777.3449829020592
0.0012464523315429688,0.00033609414100646974,1.1723971366882324,1000,725.0,2925,2925000,0.0008120312690734863,853.3642372302708
0.0006806850433349609,0.0003951711654663086,1.434143304824829,1000,979.0,2933,2933000,0.0010120999813079835,697.5976869510288
0.0016505718231201172,0.0003417477607727051,1.1869590282440186,1000,842.0,2941,2941000,0.000817150354385376,842.9289436679302
0.001272439956665039,0.0003350086212158203,1.1681408882141113,1000,938.0,2950,2950000,0.000809849739074707,856.4635235059123
0.00113677978515625,0.0003554980754852295,1.2356250286102295,1000,846.0,2959,2959000,0.0008500020503997803,809.6349224242967
0.0009789466857910156,0.0003955659866333008,1.4000372886657715,1000,808.0,2968,2968000,0.0009802520275115968,714.6019534785934
0.0009443759918212891,0.00036212849617004393,1.289487600326538,1000,687.0,2976,2976000,0.0009034132957458496,775.9201729617894
0.0014774799346923828,0.00040601611137390135,1.3699822425842285,1000,702.0,2984,2984000,0.0009357712268829346,730.298941195521
0.001390218734741211,0.00034298372268676757,1.2106618881225586,1000,664.0,2992,2992000,0.000840932846069336,826.4509774133566
0.0006473064422607422,0.00036752104759216306,1.2771899700164795,1000,697.0,3000,3000000,0.000886138916015625,783.3932664813979
0.0010006427764892578,0.00035522699356079103,1.3011908531188965,1000,933.0,3008,3008000,0.0009204399585723877,768.9054725456112
0.0006613731384277344,0.0003542513847351074,1.259143352508545,1000,838.0,3016,3016000,0.000880897045135498,794.5807232850595
0.0009582042694091797,0.0003830413818359375,1.3856563568115234,1000,653.0,3024,3024000,0.0009752936363220215,721.9626321049383
0.0012962818145751953,0.0003351321220397949,1.243032455444336,1000,759.0,3032,3032000,0.0008834464550018311,804.9367410485105
0.0014798641204833984,0.0004827454090118408,1.7542057037353516,1000,847.0,3039,3039000,0.0012419471740722657,570.2685384005331
0.0012140274047851562,0.0004409294128417969,1.5833415985107422,1000,890.0,3045,3045000,0.0011149094104766846,631.8336731791735
0.0007317066192626953,0.0003430306911468506,1.2083830833435059,1000,697.0,3053,3053000,0.0008411927223205566,827.9651103340481
0.0015392303466796875,0.0003679890632629395,1.3449337482452393,1000,837.0,3061,3061000,0.0009516463279724121,743.9022703159812
0.0014951229095458984,0.0003632466793060303,1.3293275833129883,1000,1000.0,3069,3069000,0.0009399077892303467,752.5905882754023
0.001535654067993164,0.00034314632415771484,1.2360949516296387,1000,808.0,3078,3078000,0.000867393970489502,809.4563275540077
0.001257181167602539,0.0003380105495452881,1.2331440448760986,1000,792.0,3086,3086000,0.000869809627532959,811.3461063045573
0.0022978782653808594,0.0003671262264251709,1.2912356853485107,1000,843.0,3094,3094000,0.0008969423770904541,774.83909953005
0.0007271766662597656,0.00037874364852905274,1.338636875152588,1000,932.0,3102,3102000,0.0009356720447540283,747.3818584332562
0.0006930828094482422,0.00035863161087036134,1.2716078758239746,1000,802.0,3110,3110000,0.00088970947265625,786.832891358147
0.0012519359588623047,0.0003534607887268066,1.2601876258850098,1000,937.0,3119,3119000,0.000879788875579834,793.9390910756659
0.0006563663482666016,0.00033068537712097165,1.2253050804138184,1000,661.0,3127,3127000,0.0008720064163208008,816.5323950445488
0.0013840198516845703,0.00036760377883911135,1.314863920211792,1000,694.0,3135,3135000,0.0009233517646789551,760.9127461063194
0.0008625984191894531,0.0003757205009460449,1.333207368850708,1000,758.0,3143,3143000,0.0009323148727416992,750.4554920360687
0.0006558895111083984,0.0003580949306488037,1.290496826171875,1000,696.0,3152,3152000,0.0009084396362304687,775.1469743275662
0.0019407272338867188,0.0003747844696044922,1.3667199611663818,1000,845.0,3160,3160000,0.0009624271392822266,732.004790322181
0.00075531005859375,0.00036517834663391116,1.3300762176513672,1000,938.0,3168,3168000,0.0009396333694458008,752.1291746509595
0.0012862682342529297,0.0004056403636932373,1.3678719997406006,1000,807.0,3176,3176000,0.0009357569217681885,731.3936241188252
0.0009026527404785156,0.000360748291015625,1.2013416290283203,1000,934.0,3185,3185000,0.0008170657157897949,832.8345755780325
0.0016665458679199219,0.0003512134552001953,1.261692762374878,1000,689.0,3193,3193000,0.0008819277286529541,793.0175648033113
0.0008075237274169922,0.0003566443920135498,1.2932531833648682,1000,932.0,3201,3201000,0.0009135930538177491,773.5932054150551
0.0007350444793701172,0.0003031001091003418,1.1084237098693848,1000,938.0,3210,3210000,0.0007830128669738769,902.708467174807
0.0010821819305419922,0.00035266399383544923,1.264906644821167,1000,735.0,3218,3218000,0.0008842594623565674,790.9782960650645
0.00067138671875,0.000363173246383667,1.3142588138580322,1000,935.0,3226,3226000,0.000927166223526001,761.235900506383
0.0011005401611328125,0.00038567209243774413,1.3980534076690674,1000,937.0,3234,3234000,0.0009804954528808594,715.6574989293216
0.0016696453094482422,0.0003899240493774414,1.392512321472168,1000,734.0,3242,3242000,0.0009773514270782471,718.6122502686462
0.0013659000396728516,0.0003667280673980713,1.3182437419891357,1000,847.0,3250,3250000,0.0009236416816711426,758.9950866139908
0.0007834434509277344,0.0003601112365722656,1.2390151023864746,1000,728.0,3258,3258000,0.0008540387153625488,807.4752076489351
0.001611948013305664,0.00039069509506225585,1.3192763328552246,1000,891.0,3267,3267000,0.0009025139808654785,758.3815062346773
0.0010762214660644531,0.00038536453247070313,1.2958042621612549,1000,935.0,3275,3275000,0.0008837416172027588,772.149834075297
0.0006601810455322266,0.0003489658832550049,1.2505452632904053,1000,736.0,3283,3283000,0.0008766090869903564,801.2046616263582
0.0023124217987060547,0.00037609267234802243,1.390125036239624,1000,936.0,3291,3291000,0.0009843275547027589,719.7099405089768
0.0008804798126220703,0.0003789815902709961,1.3834261894226074,1000,936.0,3299,3299000,0.0009743976593017578,723.2668461194908
0.002137422561645508,0.0003639774322509766,1.3957765102386475,1000,884.0,3307,3307000,0.001006056785583496,716.778143166484
0.0009219646453857422,0.0003599004745483398,1.2697508335113525,1000,1000.0,3315,3315000,0.0008865518569946289,787.9160398610784
0.0012195110321044922,0.00036060285568237306,1.255695104598999,1000,803.0,3323,3323000,0.0008687937259674073,796.7469852511813
0.0012462139129638672,0.00036010956764221194,1.2739527225494385,1000,844.0,3331,3331000,0.0008890800476074219,785.3956213903491
0.0007944107055664062,0.00034896469116210937,1.2123043537139893,1000,767.0,3339,3339000,0.0008404610157012939,825.3150688381728
0.0012233257293701172,0.0003821656703948975,1.2851841449737549,1000,686.0,3347,3347000,0.000876133918762207,778.4612380756882
0.001840353012084961,0.0003675627708435059,1.2911012172698975,1000,890.0,3355,3355000,0.0008960907459259033,774.851839262226
0.0011713504791259766,0.0003817095756530762,1.2883837223052979,1000,938.0,3363,3363000,0.0008809034824371338,776.5153170152278
0.0008404254913330078,0.00035726356506347656,1.253645420074463,1000,931.0,3371,3371000,0.0008709409236907959,798.0425211292796
0.0008935928344726562,0.0003517239093780518,1.2192673683166504,1000,890.0,3380,3380000,0.0008428490161895752,820.5393060509116
0.0008118152618408203,0.0003791706562042236,1.2866425514221191,1000,771.0,3388,3388000,0.0008833677768707275,777.5904082628473
0.0008111000061035156,0.0003877153396606445,1.3321046829223633,1000,697.0,3396,3396000,0.0009136092662811279,751.0661268121022
0.002153635025024414,0.0003801712989807129,1.3091909885406494,1000,771.0,3404,3404000,0.0008990612030029297,764.3516484397622
0.0007703304290771484,0.00035689425468444824,1.2312474250793457,1000,847.0,3412,3412000,0.000850818395614624,812.5970144164488
0.0008099079132080078,0.00036968684196472167,1.2850265502929688,1000,849.0,3420,3420000,0.0008915073871612549,778.5385436815893
0.0006678104400634766,0.0003494725227355957,1.183274745941162,1000,847.0,3429,3429000,0.0008103365898132324,845.6784908575958
0.0008630752563476562,0.0003599405288696289,1.2270393371582031,1000,888.0,3438,3438000,0.0008413071632385254,815.406448903733
0.0023500919342041016,0.0003836963176727295,1.2917470932006836,1000,769.0,3446,3446000,0.0008797316551208496,774.4955710706062
0.0030317306518554688,0.00036879467964172363,1.2385773658752441,1000,927.0,3455,3455000,0.000843587875366211,807.7516973303758
0.0014307498931884766,0.00036498713493347167,1.3557088375091553,1000,887.0,3463,3463000,0.0009652819633483887,737.9340084277427
0.0006506443023681641,0.0003515021800994873,1.2529077529907227,1000,808.0,3471,3471000,0.0008788318634033204,798.5594224895656
0.0007300376892089844,0.0003321385383605957,1.2092139720916748,1000,770.0,3480,3480000,0.0008544888496398925,827.3407420396909
0.0011305809020996094,0.00036763644218444825,1.2445452213287354,1000,889.0,3489,3489000,0.0008529071807861328,803.83713377897
0.0016384124755859375,0.0003758258819580078,1.2555065155029297,1000,936.0,3498,3498000,0.0008494038581848144,796.8636927984436
0.0007312297821044922,0.0003621776103973389,1.2332849502563477,1000,685.0,3507,3507000,0.0008479852676391602,811.2163320786889
0.0013413429260253906,0.0003565342426300049,1.2224352359771729,1000,937.0,3516,3516000,0.0008398637771606445,818.4597095868951
0.001210927963256836,0.00034521222114562987,1.18870210647583,1000,843.0,3524,3524000,0.0008164756298065186,841.6778959176363
0.0019402503967285156,0.0003475320339202881,1.2218585014343262,1000,936.0,3533,3533000,0.0008495583534240723,818.8548654688121
0.0009205341339111328,0.00037991762161254883,1.2799806594848633,1000,929.0,3541,3541000,0.0008727679252624512,781.6522939291599
0.002167940139770508,0.00035953712463378907,1.2524075508117676,1000,938.0,3549,3549000,0.000865752935409546,798.8913091344333
0.0011534690856933594,0.0003620586395263672,1.2450132369995117,1000,769.0,3557,3557000,0.0008552591800689697,803.56501047969
0.00116729736328125,0.00036826443672180177,1.2922132015228271,1000,890.0,3566,3566000,0.00089801025390625,774.2589555276403
0.0007789134979248047,0.0003624691963195801,1.3045909404754639,1000,1000.0,3575,3575000,0.0009162912368774414,766.8061711539432
0.0017495155334472656,0.0003370943069458008,1.1935207843780518,1000,730.0,3583,3583000,0.0008302597999572754,838.2287755032705
0.0007090568542480469,0.0003524875640869141,1.218719482421875,1000,694.0,3591,3591000,0.000841219425201416,820.8704392786806
0.0011348724365234375,0.00035433149337768554,1.255275011062622,1000,730.0,3599,3599000,0.0008718364238739013,796.95847660857
0.002078533172607422,0.0003516345024108887,1.2332212924957275,1000,835.0,3607,3607000,0.0008549704551696777,811.2453589839008
0.003542184829711914,0.0003779008388519287,1.3277339935302734,1000,655.0,3615,3615000,0.0009228522777557373,753.4316016679918
0.0009868144989013672,0.00037875938415527345,1.2746686935424805,1000,883.0,3623,3623000,0.0008686823844909668,784.8374555520231
0.001168966293334961,0.00038699102401733396,1.3207483291625977,1000,887.0,3631,3631000,0.0009053778648376464,757.4593685189907
0.0019390583038330078,0.00039910411834716795,1.3539211750030518,1000,938.0,3639,3639000,0.0009284260272979737,738.9765863236165
0.0016627311706542969,0.0003829262256622314,1.2817835807800293,1000,756.0,3647,3647000,0.0008728127479553223,780.4751696070683
0.0015516281127929688,0.00037197494506835936,1.3164184093475342,1000,701.0,3656,3656000,0.0009183900356292725,759.9646172784658
0.0008780956268310547,0.000310981273651123,1.1102566719055176,1000,693.0,3664,3664000,0.0007736165523529053,901.1415781166947
0.000705718994140625,0.0003581342697143555,1.2144198417663574,1000,888.0,3673,3673000,0.0008293960094451904,823.8947518329544
0.0011858940124511719,0.0003817639350891113,1.2832343578338623,1000,798.0,3682,3682000,0.0008744347095489502,779.6879429459992
0.0007960796356201172,0.00037880921363830564,1.3248496055603027,1000,889.0,3690,3690000,0.0009221365451812744,755.1222708917322
0.0009737014770507812,0.00033571863174438476,1.1938157081604004,1000,937.0,3698,3698000,0.0008333132266998291,838.0298096407603
0.0018463134765625,0.0003746089935302734,1.3407931327819824,1000,733.0,3706,3706000,0.0009395987987518311,746.2637917131935
0.001131296157836914,0.000371511697769165,1.3530027866363525,1000,938.0,3714,3714000,0.0009544193744659424,739.4300807055704
0.0007898807525634766,0.0003554873466491699,1.2675964832305908,1000,840.0,3723,3723000,0.0008882496356964111,789.2767012205804
0.001483917236328125,0.0003533446788787842,1.2783207893371582,1000,936.0,3731,3731000,0.0008984832763671875,782.6443924626768
0.001020193099975586,0.000391615629196167,1.4270505905151367,1000,702.0,3739,3739000,0.0010091726779937744,701.0751379734213
0.0014014244079589844,0.0003830740451812744,1.3790392875671387,1000,847.0,3747,3747000,0.0009711456298828125,725.5032403116705
0.0010509490966796875,0.0003785824775695801,1.3959836959838867,1000,938.0,3755,3755000,0.0009892427921295167,716.6914289473482
0.0016484260559082031,0.00036812520027160644,1.274613618850708,1000,937.0,3763,3763000,0.0008822612762451172,785.0598625589712
0.002082347869873047,0.0003821954727172852,1.386716365814209,1000,687.0,3771,3771000,0.0009737484455108643,721.4192318422446
